2018.10.17,08:00,2813.32000,2821.07000,2805.57000,2807.57000,1772
2018.10.17,12:00,2807.32000,2809.82000,2796.38000,2796.38000,2692
2018.10.17,16:00,2796.13000,2816.40000,2780.69000,2812.83000,7875
2018.10.17,20:00,2812.58000,2814.57000,2796.83000,2808.29000,4659
2018.10.18,00:00,2804.03000,2806.78000,2802.28000,2803.28000,1078
2018.10.18,04:00,2803.03000,2804.78000,2799.78000,2801.03000,1139
2018.10.18,08:00,2800.78000,2809.53000,2797.28000,2807.53000,2440
2018.10.18,12:00,2807.65000,2808.03000,2789.03000,2791.61000,2975
2018.10.18,16:00,2791.36000,2805.29000,2754.31000,2758.55000,9620
2018.10.18,20:00,2758.30000,2775.27000,2757.55000,2768.46000,5430
2018.10.19,00:00,2770.13000,2778.88000,2769.38000,2777.63000,1139
2018.10.19,04:00,2777.38000,2781.63000,2772.38000,2781.38000,1842
2018.10.19,08:00,2781.88000,2782.88000,2769.13000,2772.13000,3232
2018.10.19,12:00,2771.88000,2792.59000,2770.88000,2788.83000,3205
2018.10.19,16:00,2789.33000,2797.81000,2764.35000,2771.92000,8709
2018.10.19,20:00,2771.42000,2775.64000,2759.42000,2765.89000,4341
2018.10.22,00:00,2755.32000,2761.32000,2746.82000,2757.57000,1692
2018.10.22,04:00,2757.82000,2771.07000,2756.57000,2770.07000,2096
2018.10.22,08:00,2770.32000,2776.07000,2766.57000,2768.07000,2322
2018.10.22,12:00,2767.82000,2778.82000,2754.64000,2757.65000,3118
2018.10.22,16:00,2757.40000,2771.89000,2748.28000,2755.30000,8856
2018.10.22,20:00,2755.05000,2765.84000,2754.09000,2754.83000,3383
2018.10.23,00:00,2749.82000,2749.94000,2736.07000,2739.94000,2239
2018.10.23,04:00,2739.69000,2740.94000,2726.19000,2726.19000,2969
2018.10.23,08:00,2726.07000,2728.82000,2711.94000,2719.69000,3855
2018.10.23,12:00,2720.07000,2724.19000,2705.94000,2710.23000,6160
2018.10.23,16:00,2709.98000,2734.35000,2690.06000,2720.93000,10945
2018.10.23,20:00,2721.18000,2752.85000,2720.94000,2740.62000,5535
2018.10.24,00:00,2743.87000,2744.37000,2735.37000,2736.87000,1584
2018.10.24,04:00,2736.62000,2748.12000,2735.12000,2737.37000,2698
2018.10.24,08:00,2737.62000,2737.87000,2717.62000,2726.37000,4829
2018.10.24,12:00,2726.12000,2744.62000,2725.37000,2732.17000,3919
2018.10.24,16:00,2731.92000,2735.19000,2695.73000,2698.99000,12030
2018.10.24,20:00,2698.74000,2709.96000,2650.72000,2653.97000,7054
2018.10.25,00:00,2664.72000,2670.97000,2662.97000,2668.47000,2498
2018.10.25,04:00,2668.60000,2675.72000,2661.97000,2665.97000,3468
2018.10.25,08:00,2666.22000,2690.72000,2663.97000,2690.22000,4161
2018.10.25,12:00,2690.47000,2690.47000,2665.97000,2684.60000,5462
2018.10.25,16:00,2684.85000,2706.80000,2681.56000,2702.23000,9686
2018.10.25,20:00,2701.98000,2722.12000,2699.47000,2705.89000,4302
2018.10.26,00:00,2672.88000,2676.63000,2666.63000,2674.63000,2413
2018.10.26,04:00,2674.38000,2675.63000,2656.01000,2663.01000,5536
2018.10.26,08:00,2663.13000,2676.13000,2644.88000,2651.38000,6110
2018.10.26,12:00,2651.13000,2670.89000,2649.13000,2662.74000,7676
2018.10.26,16:00,2661.99000,2692.06000,2626.85000,2677.79000,15221
2018.10.26,20:00,2677.29000,2680.15000,2641.07000,2656.83000,8518
2018.10.29,00:00,2673.30000,2678.55000,2662.30000,2667.05000,3577
2018.10.29,04:00,2667.30000,2671.05000,2659.80000,2661.30000,2732
2018.10.29,08:00,2661.17000,2692.05000,2660.05000,2690.30000,4364
2018.10.29,12:00,2690.05000,2706.59000,2686.80000,2695.04000,6778
2018.10.29,16:00,2695.29000,2698.28000,2646.52000,2649.63000,12080
2018.10.29,20:00,2649.51000,2650.26000,2602.65000,2641.65000,4832
2018.10.30,00:00,2640.30000,2656.92000,2636.92000,2654.42000,4439
2018.10.30,04:00,2654.67000,2663.30000,2652.67000,2659.17000,2806
2018.10.30,08:00,2658.92000,2661.42000,2641.92000,2650.92000,4831
2018.10.30,12:00,2650.67000,2674.11000,2632.42000,2649.38000,10274
2018.10.30,16:00,2649.88000,2672.09000,2639.67000,2666.62000,14452
2018.10.30,20:00,2666.87000,2685.21000,2658.35000,2682.21000,3749
2018.10.31,00:00,2684.13000,2691.13000,2680.88000,2684.38000,2620
2018.10.31,04:00,2684.13000,2695.13000,2683.88000,2694.88000,2208
2018.10.31,08:00,2695.13000,2703.13000,2693.38000,2700.33000,3215
2018.10.31,12:00,2700.08000,2725.99000,2699.08000,2718.39000,5757
2018.10.31,16:00,2718.64000,2735.96000,2707.70000,2732.72000,8066
2018.10.31,20:00,2732.47000,2736.21000,2708.98000,2710.73000,2554
2018.11.01,00:00,2712.15000,2721.15000,2711.65000,2717.65000,1932
2018.11.01,04:00,2717.90000,2720.40000,2707.15000,2709.40000,1335
2018.11.01,08:00,2709.15000,2726.15000,2706.40000,2723.65000,3292
2018.11.01,12:00,2723.40000,2731.77000,2707.11000,2730.09000,6550
2018.11.01,16:00,2730.34000,2735.68000,2723.22000,2735.18000,6506
2018.11.01,20:00,2735.43000,2741.11000,2731.67000,2739.85000,1623
2018.11.02,00:00,2732.35000,2740.10000,2729.85000,2732.85000,1991
2018.11.02,04:00,2732.60000,2763.60000,2729.35000,2758.35000,3354
2018.11.02,08:00,2758.10000,2763.60000,2753.73000,2758.48000,4063
2018.11.02,12:00,2758.60000,2765.60000,2721.61000,2734.24000,8135
2018.11.02,16:00,2734.49000,2734.99000,2702.95000,2722.38000,10110
2018.11.02,20:00,2722.13000,2728.11000,2715.13000,2722.11000,2630
2018.11.05,00:00,2716.69000,2719.19000,2712.69000,2716.19000,1702
2018.11.05,04:00,2715.94000,2719.32000,2714.44000,2718.44000,1587
2018.11.05,08:00,2718.19000,2722.69000,2713.82000,2722.44000,2287
2018.11.05,12:00,2722.19000,2732.95000,2720.70000,2724.97000,3170
2018.11.05,16:00,2725.22000,2734.11000,2717.04000,2732.25000,6119
2018.11.05,20:00,2732.37000,2743.92000,2730.13000,2737.37000,2758
2018.11.06,00:00,2744.40000,2744.65000,2738.15000,2740.40000,981
2018.11.06,04:00,2739.90000,2743.65000,2737.90000,2741.74000,783
2018.11.06,08:00,2741.99000,2745.24000,2729.65000,2730.40000,2543
2018.11.06,12:00,2730.65000,2751.44000,2730.65000,2749.20000,3126
2018.11.06,16:00,2749.45000,2753.15000,2742.09000,2750.56000,4945
2018.11.06,20:00,2750.81000,2756.50000,2738.10000,2755.00000,2503
2018.11.07,00:00,2751.73000,2773.98000,2751.73000,2763.23000,4134
2018.11.07,04:00,2763.48000,2771.23000,2757.23000,2762.48000,3729
2018.11.07,08:00,2762.36000,2786.98000,2758.73000,2783.48000,3411
2018.11.07,12:00,2783.73000,2787.48000,2773.73000,2777.71000,2905
2018.11.07,16:00,2777.96000,2801.58000,2774.44000,2796.66000,4577
2018.11.07,20:00,2796.91000,2814.46000,2796.41000,2812.96000,2038
2018.11.08,00:00,2813.23000,2815.98000,2807.48000,2811.73000,806
2018.11.08,04:00,2811.98000,2814.23000,2808.48000,2809.48000,718
2018.11.08,08:00,2809.36000,2814.48000,2799.98000,2800.48000,1829
2018.11.08,12:00,2800.73000,2811.30000,2799.48000,2810.32000,2799
2018.11.08,16:00,2810.57000,2814.21000,2802.77000,2807.39000,3969
2018.11.08,20:00,2807.14000,2811.15000,2794.19000,2806.18000,3712
2018.11.09,00:00,2804.70000,2806.45000,2798.45000,2800.70000,1402
2018.11.09,04:00,2800.95000,2809.70000,2799.20000,2803.70000,1524
2018.11.09,08:00,2803.45000,2803.70000,2789.95000,2790.70000,2737
2018.11.09,12:00,2790.95000,2795.95000,2782.67000,2785.67000,3377
2018.11.09,16:00,2785.42000,2787.92000,2766.80000,2768.84000,6028
2018.11.09,20:00,2768.59000,2789.87000,2763.37000,2779.86000,3409
2018.11.12,00:00,2781.86000,2789.36000,2781.61000,2789.11000,1163
2018.11.12,04:00,2789.24000,2793.86000,2786.86000,2787.36000,1335
2018.11.12,08:00,2787.11000,2788.86000,2774.86000,2778.86000,2398
2018.11.12,12:00,2779.11000,2779.61000,2756.83000,2757.81000,2891
2018.11.12,16:00,2757.56000,2760.70000,2731.47000,2741.22000,7093
2018.11.12,20:00,2740.97000,2750.73000,2721.21000,2725.96000,4354
2018.11.13,00:00,2721.87000,2729.62000,2717.87000,2725.37000,1792
2018.11.13,04:00,2725.12000,2743.87000,2724.12000,2733.62000,2825
2018.11.13,08:00,2733.87000,2748.87000,2732.37000,2740.12000,3428
2018.11.13,12:00,2740.37000,2747.87000,2730.62000,2734.16000,3724
2018.11.13,16:00,2733.91000,2754.46000,2718.76000,2732.32000,8945
2018.11.13,20:00,2732.07000,2733.57000,2714.20000,2722.18000,5077
2018.11.14,00:00,2734.72000,2736.47000,2723.22000,2728.22000,2084
2018.11.14,04:00,2727.97000,2730.97000,2723.22000,2726.97000,1962
2018.11.14,08:00,2727.22000,2727.22000,2709.22000,2726.22000,4244
2018.11.14,12:00,2726.47000,2746.47000,2718.97000,2740.94000,5440
2018.11.14,16:00,2741.19000,2741.44000,2690.58000,2695.59000,9848
2018.11.14,20:00,2695.46000,2721.86000,2685.10000,2701.61000,5982
2018.11.15,00:00,2699.99000,2701.99000,2687.24000,2691.24000,1945
2018.11.15,04:00,2690.99000,2704.24000,2687.99000,2702.24000,2232
2018.11.15,08:00,2701.99000,2714.24000,2691.49000,2703.49000,3745
2018.11.15,12:00,2703.74000,2707.74000,2675.49000,2685.91000,5824
2018.11.15,16:00,2686.16000,2726.28000,2669.56000,2724.04000,11696
2018.11.15,20:00,2724.29000,2735.03000,2709.99000,2729.98000,5900
2018.11.16,00:00,2727.28000,2727.28000,2720.78000,2722.53000,1371
2018.11.16,04:00,2722.28000,2730.03000,2722.03000,2726.03000,1632
2018.11.16,08:00,2725.78000,2730.03000,2718.53000,2719.78000,3810
2018.11.16,12:00,2719.53000,2727.28000,2707.03000,2727.03000,5227
2018.11.16,16:00,2726.53000,2746.72000,2719.52000,2728.08000,9172
2018.11.16,20:00,2727.83000,2743.09000,2726.40000,2736.83000,3652
2018.11.19,00:00,2730.50000,2734.75000,2729.00000,2730.25000,1144
2018.11.19,04:00,2730.00000,2734.25000,2729.50000,2733.50000,852
2018.11.19,08:00,2733.75000,2746.00000,2731.25000,2736.25000,2796
2018.11.19,12:00,2736.50000,2738.50000,2720.50000,2724.25000,3370
2018.11.19,16:00,2724.50000,2724.51000,2682.38000,2686.26000,9605
2018.11.19,20:00,2686.51000,2701.73000,2680.02000,2689.92000,4807
2018.11.20,00:00,2686.47000,2692.22000,2684.97000,2687.97000,1322
2018.11.20,04:00,2687.72000,2689.22000,2681.97000,2686.72000,2064
2018.11.20,08:00,2686.60000,2687.72000,2671.72000,2674.97000,4604
2018.11.20,12:00,2675.22000,2681.47000,2639.46000,2646.20000,6441
2018.11.20,16:00,2645.95000,2668.89000,2631.89000,2642.93000,12108
2018.11.20,20:00,2642.68000,2651.38000,2630.73000,2641.05000,5578
2018.11.21,00:00,2640.58000,2649.33000,2637.33000,2645.33000,1399
2018.11.21,04:00,2645.58000,2652.58000,2645.58000,2652.58000,1804
2018.11.21,08:00,2653.08000,2657.58000,2646.58000,2648.83000,4865
2018.11.21,12:00,2649.08000,2665.08000,2646.83000,2658.24000,5258
2018.11.21,16:00,2658.99000,2670.27000,2654.87000,2664.87000,6050
2018.11.21,20:00,2664.62000,2666.06000,2649.04000,2649.79000,2371
2018.11.23,00:00,2643.40000,2643.90000,2640.15000,2642.65000,815
2018.11.23,04:00,2642.90000,2642.90000,2632.65000,2636.90000,1254
2018.11.23,08:00,2636.65000,2645.40000,2633.40000,2635.90000,3634
2018.11.23,12:00,2636.15000,2641.72000,2625.15000,2639.73000,4155
2018.11.23,16:00,2639.48000,2646.95000,2631.27000,2632.27000,4416
2018.11.26,00:00,2635.95000,2641.20000,2635.45000,2639.45000,1334
2018.11.26,04:00,2639.20000,2644.95000,2638.95000,2643.20000,945
2018.11.26,08:00,2643.45000,2665.20000,2643.45000,2660.45000,2996
2018.11.26,12:00,2660.20000,2670.20000,2654.70000,2670.20000,3179
2018.11.26,16:00,2669.95000,2670.96000,2651.97000,2664.77000,4499
2018.11.26,20:00,2665.02000,2673.66000,2663.51000,2672.65000,2063
2018.11.27,00:00,2655.13000,2661.63000,2654.88000,2660.13000,961
2018.11.27,04:00,2659.88000,2668.63000,2659.88000,2664.63000,1353
2018.11.27,08:00,2664.51000,2683.38000,2659.63000,2664.13000,4618
2018.11.27,12:00,2663.88000,2667.13000,2654.63000,2664.62000,3812
2018.11.27,16:00,2664.37000,2678.43000,2659.38000,2675.62000,7140
2018.11.27,20:00,2675.87000,2682.02000,2673.79000,2682.02000,2697
2018.11.28,00:00,2684.35000,2684.85000,2680.10000,2684.85000,823
2018.11.28,04:00,2684.60000,2691.35000,2683.10000,2690.35000,926
2018.11.28,08:00,2690.10000,2690.93000,2682.43000,2690.43000,2050
2018.11.28,12:00,2690.68000,2697.18000,2688.43000,2692.26000,2851
2018.11.28,16:00,2692.01000,2733.74000,2683.89000,2731.74000,7092
2018.11.28,20:00,2731.99000,2743.92000,2724.16000,2743.92000,2647
2018.11.29,00:00,2738.26000,2739.01000,2733.26000,2733.26000,852
2018.11.29,04:00,2733.51000,2737.39000,2732.01000,2734.01000,840
2018.11.29,08:00,2733.89000,2737.26000,2729.26000,2730.01000,2176
2018.11.29,12:00,2729.76000,2737.76000,2727.51000,2733.86000,3516
2018.11.29,16:00,2734.11000,2742.50000,2722.45000,2739.76000,6058
2018.11.29,20:00,2739.51000,2753.55000,2736.49000,2737.74000,2634
2018.11.30,00:00,2738.01000,2740.26000,2736.26000,2739.51000,1062
2018.11.30,04:00,2739.76000,2741.51000,2737.51000,2739.01000,808
2018.11.30,08:00,2738.26000,2739.51000,2730.51000,2730.76000,1554
2018.11.30,12:00,2731.01000,2739.82000,2727.76000,2739.32000,2594
2018.11.30,16:00,2739.07000,2750.90000,2735.00000,2749.64000,4021
2018.11.30,20:00,2749.89000,2760.47000,2747.37000,2757.22000,2223
2018.12.03,00:00,2799.09000,2805.46000,2797.21000,2805.46000,1024
2018.12.03,04:00,2805.71000,2808.21000,2803.46000,2807.71000,1357
2018.12.03,08:00,2807.96000,2812.96000,2804.21000,2804.96000,1883
2018.12.03,12:00,2805.21000,2805.21000,2783.98000,2786.48000,2793
2018.12.03,16:00,2786.73000,2795.32000,2772.93000,2780.77000,6262
2018.12.03,20:00,2781.02000,2792.35000,2774.53000,2790.10000,2938
2018.12.04,00:00,2782.19000,2784.19000,2780.44000,2780.94000,976
2018.12.04,04:00,2780.69000,2781.19000,2766.19000,2771.19000,1642
2018.12.04,08:00,2771.44000,2780.94000,2771.19000,2779.94000,2571
2018.12.04,12:00,2780.19000,2785.69000,2770.94000,2774.83000,3443
2018.12.04,16:00,2774.70000,2776.97000,2701.41000,2720.15000,9884
2018.12.04,20:00,2719.90000,2730.96000,2696.83000,2701.33000,6036
2018.12.05,00:00,2707.33000,2714.83000,2706.33000,2712.08000,1186
2018.12.05,04:00,2711.83000,2714.08000,2707.83000,2711.58000,1138
2018.12.05,08:00,2711.83000,2717.83000,2706.58000,2717.08000,2962
2018.12.05,12:00,2717.45000,2720.08000,2712.58000,2720.08000,1089
2018.12.06,00:00,2679.92000,2679.92000,2661.17000,2668.92000,2291
2018.12.06,04:00,2669.17000,2671.42000,2659.92000,2666.17000,3528
2018.12.06,08:00,2666.04000,2681.92000,2649.92000,2654.17000,7015
2018.12.06,12:00,2654.42000,2667.17000,2642.22000,2647.00000,7119
2018.12.06,16:00,2646.63000,2669.01000,2620.80000,2668.51000,12966
2018.12.06,20:00,2668.26000,2695.38000,2648.47000,2694.38000,7293
2018.12.07,00:00,2690.33000,2693.70000,2682.20000,2686.70000,1667
2018.12.07,04:00,2686.45000,2688.45000,2683.70000,2684.70000,1403
2018.12.07,08:00,2684.95000,2686.95000,2669.45000,2680.70000,4829
2018.12.07,12:00,2680.45000,2708.70000,2672.95000,2699.96000,5492
2018.12.07,16:00,2700.09000,2703.46000,2639.90000,2640.15000,12607
2018.12.07,20:00,2639.90000,2649.54000,2622.64000,2632.51000,7189
2018.12.10,00:00,2615.12000,2620.49000,2610.24000,2614.74000,1877
2018.12.10,04:00,2614.49000,2620.24000,2611.24000,2615.74000,1758
2018.12.10,08:00,2615.87000,2630.49000,2615.87000,2628.99000,4518
2018.12.10,12:00,2628.74000,2643.74000,2609.01000,2612.73000,5220
2018.12.10,16:00,2612.48000,2631.99000,2581.95000,2626.24000,15887
2018.12.10,20:00,2625.99000,2647.58000,2619.24000,2637.33000,5731
2018.12.11,00:00,2632.20000,2640.20000,2627.20000,2632.70000,1946
2018.12.11,04:00,2632.95000,2636.70000,2630.70000,2635.45000,1660
2018.12.11,08:00,2635.70000,2653.70000,2631.20000,2652.45000,4323
2018.12.11,12:00,2652.70000,2676.95000,2651.95000,2667.22000,4785
2018.12.11,16:00,2666.97000,2674.21000,2620.98000,2622.72000,11282
2018.12.11,20:00,2622.97000,2659.59000,2620.72000,2637.05000,5774
2018.12.12,00:00,2646.52000,2655.52000,2645.27000,2649.02000,1322
2018.12.12,04:00,2648.77000,2659.77000,2646.77000,2654.77000,1469
2018.12.12,08:00,2655.02000,2665.77000,2644.27000,2662.27000,3695
2018.12.12,12:00,2662.02000,2675.77000,2656.27000,2666.48000,4265
2018.12.12,16:00,2666.73000,2685.26000,2662.73000,2678.02000,7491
2018.12.12,20:00,2677.77000,2678.27000,2649.50000,2651.00000,5447
2018.12.13,00:00,2655.51000,2664.01000,2654.01000,2663.26000,1079
2018.12.13,04:00,2663.51000,2665.01000,2657.51000,2663.64000,1050
2018.12.13,08:00,2663.76000,2669.26000,2652.26000,2653.26000,2860
2018.12.13,12:00,2653.14000,2667.26000,2646.01000,2652.42000,4169
2018.12.13,16:00,2652.92000,2669.74000,2638.48000,2644.45000,10717
2018.12.13,20:00,2644.20000,2655.25000,2636.69000,2649.50000,4388
2018.12.14,00:00,2638.37000,2638.37000,2622.62000,2627.87000,2448
2018.12.14,04:00,2627.62000,2630.74000,2621.62000,2625.12000,1923
2018.12.14,08:00,2624.99000,2627.87000,2612.62000,2620.87000,3186
2018.12.14,12:00,2621.12000,2632.83000,2619.62000,2631.20000,3995
2018.12.14,16:00,2630.95000,2634.29000,2603.67000,2606.13000,9973
2018.12.14,20:00,2605.88000,2610.61000,2593.59000,2600.09000,4585
2018.12.17,00:00,2605.19000,2612.44000,2604.69000,2611.69000,1012
2018.12.17,04:00,2611.94000,2611.94000,2607.69000,2609.44000,893
2018.12.17,08:00,2609.69000,2611.44000,2597.69000,2602.19000,1973
2018.12.17,12:00,2601.94000,2603.19000,2566.92000,2579.41000,3937
2018.12.17,16:00,2579.16000,2601.09000,2558.02000,2558.49000,10493
2018.12.17,20:00,2558.24000,2562.52000,2529.60000,2545.85000,7111
2018.12.18,00:00,2557.69000,2564.69000,2556.94000,2561.19000,1094
2018.12.18,04:00,2560.94000,2561.19000,2548.19000,2555.69000,2140
2018.12.18,08:00,2555.94000,2564.19000,2550.44000,2558.94000,3159
2018.12.18,12:00,2558.69000,2573.24000,2558.44000,2572.24000,3537
2018.12.18,16:00,2571.99000,2572.49000,2550.45000,2553.21000,7873
2018.12.18,20:00,2552.96000,2560.98000,2527.72000,2545.42000,5845
2018.12.19,00:00,2540.92000,2547.17000,2540.92000,2543.92000,1148
2018.12.19,04:00,2544.17000,2551.42000,2543.67000,2548.17000,983
2018.12.19,08:00,2548.42000,2557.67000,2546.92000,2554.92000,1745
2018.12.19,12:00,2554.67000,2567.35000,2543.42000,2562.64000,2656
2018.12.19,16:00,2562.39000,2584.42000,2559.85000,2584.42000,6760
2018.12.19,20:00,2582.79000,2586.04000,2487.37000,2505.34000,12106
2018.12.20,00:00,2512.03000,2514.66000,2503.28000,2506.66000,1284
2018.12.20,04:00,2506.78000,2507.28000,2477.03000,2487.28000,3734
2018.12.20,08:00,2487.16000,2503.53000,2483.78000,2500.03000,4230
2018.12.20,12:00,2499.78000,2515.53000,2482.62000,2497.94000,5391
2018.12.20,16:00,2497.69000,2509.78000,2460.54000,2461.54000,16380
2018.12.20,20:00,2461.79000,2488.57000,2440.57000,2467.08000,9152
2018.12.21,00:00,2480.33000,2485.45000,2475.08000,2479.83000,1237
2018.12.21,04:00,2480.08000,2487.08000,2476.08000,2486.58000,1977
2018.12.21,08:00,2486.33000,2488.08000,2465.83000,2474.08000,4349
2018.12.21,12:00,2474.33000,2490.83000,2470.08000,2476.87000,6514
2018.12.21,16:00,2476.62000,2505.86000,2433.17000,2444.51000,16725
2018.12.21,20:00,2444.26000,2449.06000,2407.62000,2415.14000,7667
2018.12.24,00:00,2417.28000,2428.28000,2413.53000,2423.78000,1333
2018.12.24,04:00,2423.66000,2431.28000,2422.28000,2426.78000,1723
2018.12.24,08:00,2426.53000,2432.03000,2419.28000,2424.53000,2034
2018.12.24,12:00,2424.28000,2426.28000,2372.78000,2380.28000,8569
2018.12.24,16:00,2380.78000,2409.78000,2350.28000,2350.78000,14322
2018.12.26,00:00,2347.12000,2348.49000,2324.74000,2330.49000,2958
2018.12.26,04:00,2330.24000,2340.99000,2322.74000,2338.74000,5410
2018.12.26,08:00,2338.49000,2357.87000,2331.99000,2350.24000,4857
2018.12.26,12:00,2349.99000,2384.49000,2349.99000,2362.24000,7957
2018.12.26,16:00,2361.99000,2412.49000,2343.49000,2409.74000,11764
2018.12.27,00:00,2455.02000,2461.52000,2454.27000,2460.52000,1624
2018.12.27,04:00,2460.27000,2478.52000,2453.02000,2460.27000,3348
2018.12.27,08:00,2459.77000,2460.15000,2420.02000,2427.02000,6671
2018.12.27,12:00,2426.52000,2442.77000,2416.27000,2424.77000,8033
2018.12.27,16:00,2425.02000,2441.27000,2400.77000,2405.02000,14611
2018.12.27,20:00,2404.52000,2486.52000,2394.52000,2486.52000,8957
2018.12.28,00:00,2484.45000,2493.95000,2481.95000,2491.45000,1897
2018.12.28,04:00,2491.95000,2502.08000,2481.95000,2484.70000,3239
2018.12.28,08:00,2484.45000,2507.95000,2479.45000,2505.45000,5634
2018.12.28,12:00,2505.70000,2515.20000,2488.36000,2500.08000,6999
2018.12.28,16:00,2500.20000,2502.51000,2470.46000,2491.71000,14545
2018.12.28,20:00,2491.96000,2519.59000,2474.71000,2482.21000,8120
2019.01.02,00:00,2515.13000,2516.88000,2485.38000,2490.38000,2506
2019.01.02,04:00,2490.13000,2491.88000,2474.38000,2479.13000,3703
2019.01.02,08:00,2478.88000,2481.63000,2449.88000,2462.63000,6947
2019.01.02,12:00,2462.75000,2478.88000,2458.88000,2476.63000,6573
2019.01.02,16:00,2476.88000,2519.61000,2471.19000,2519.11000,11012
2019.01.02,20:00,2518.98000,2519.11000,2494.66000,2509.66000,6064
2019.01.03,00:00,2474.52000,2483.77000,2472.77000,2476.27000,1378
2019.01.03,04:00,2476.52000,2478.27000,2462.52000,2470.52000,2044
2019.01.03,08:00,2470.27000,2479.52000,2466.02000,2468.02000,3782
2019.01.03,12:00,2467.77000,2492.02000,2464.77000,2478.39000,5813
2019.01.03,16:00,2477.51000,2488.44000,2446.57000,2458.55000,13517
2019.01.03,20:00,2458.30000,2473.11000,2443.33000,2447.83000,6054
2019.01.04,00:00,2442.08000,2455.33000,2440.58000,2455.08000,2083
2019.01.04,04:00,2455.33000,2471.58000,2454.58000,2470.33000,3088
2019.01.04,08:00,2470.58000,2483.33000,2467.33000,2482.58000,5483
2019.01.04,12:00,2482.45000,2498.55000,2470.33000,2498.05000,6555
2019.01.04,16:00,2498.30000,2537.93000,2487.43000,2528.59000,9433
2019.01.04,20:00,2528.34000,2534.59000,2521.56000,2531.04000,4372
2019.01.07,00:00,2542.53000,2545.28000,2537.28000,2537.28000,1538
2019.01.07,04:00,2537.53000,2539.03000,2531.28000,2536.78000,1589
2019.01.07,08:00,2536.53000,2540.28000,2524.28000,2528.28000,3399
2019.01.07,12:00,2528.53000,2535.28000,2522.41000,2531.66000,4025
2019.01.07,16:00,2531.78000,2566.17000,2527.66000,2555.39000,7093
2019.01.07,20:00,2555.14000,2558.38000,2546.39000,2548.86000,3241
2019.01.08,00:00,2557.06000,2560.81000,2552.56000,2558.81000,1369
2019.01.08,04:00,2559.06000,2562.06000,2553.06000,2556.81000,1439
2019.01.08,08:00,2556.56000,2567.31000,2552.81000,2565.56000,2929
2019.01.08,12:00,2566.06000,2580.06000,2562.56000,2569.09000,3818
2019.01.08,16:00,2568.84000,2573.85000,2546.98000,2569.02000,7273
2019.01.08,20:00,2569.27000,2576.19000,2564.98000,2574.17000,2864
2019.01.09,00:00,2574.60000,2585.10000,2574.10000,2582.35000,1251
2019.01.09,04:00,2582.10000,2583.85000,2576.60000,2577.10000,1188
2019.01.09,08:00,2577.35000,2583.85000,2574.10000,2579.85000,3220
2019.01.09,12:00,2579.60000,2587.63000,2573.60000,2586.63000,3592
2019.01.09,16:00,2586.88000,2593.91000,2567.87000,2587.68000,6424
2019.01.09,20:00,2587.43000,2595.42000,2579.17000,2584.22000,3311
2019.01.10,00:00,2571.71000,2572.71000,2563.71000,2567.46000,1411
2019.01.10,04:00,2569.96000,2573.21000,2565.96000,2567.21000,1313
2019.01.10,08:00,2566.96000,2571.21000,2559.46000,2565.46000,3242
2019.01.10,12:00,2565.21000,2573.21000,2561.03000,2564.81000,3207
2019.01.10,16:00,2564.56000,2592.99000,2562.98000,2580.70000,6115
2019.01.10,20:00,2580.45000,2597.72000,2580.45000,2596.22000,3163
2019.01.11,00:00,2592.09000,2593.46000,2586.46000,2588.96000,1215
2019.01.11,04:00,2588.71000,2592.46000,2586.96000,2592.46000,887
2019.01.11,08:00,2592.34000,2596.46000,2587.46000,2590.46000,2010
2019.01.11,12:00,2590.71000,2592.46000,2576.28000,2581.56000,2930
2019.01.11,16:00,2581.31000,2595.42000,2577.24000,2589.61000,4656
2019.01.11,20:00,2589.86000,2596.05000,2587.60000,2595.30000,1648
2019.01.14,00:00,2583.14000,2584.01000,2571.76000,2573.76000,906
2019.01.14,04:00,2574.01000,2576.26000,2571.01000,2572.51000,779
2019.01.14,08:00,2572.76000,2577.26000,2566.51000,2569.51000,2169
2019.01.14,12:00,2569.76000,2581.03000,2567.76000,2577.29000,2554
2019.01.14,16:00,2577.79000,2589.04000,2576.04000,2586.05000,4017
2019.01.14,20:00,2585.80000,2588.78000,2579.49000,2580.99000,1557
2019.01.15,00:00,2587.44000,2596.94000,2586.44000,2593.69000,1354
2019.01.15,04:00,2593.44000,2599.32000,2593.44000,2595.94000,1144
2019.01.15,08:00,2595.82000,2597.19000,2584.19000,2587.94000,2507
2019.01.15,12:00,2588.07000,2599.71000,2579.69000,2597.22000,3110
2019.01.15,16:00,2597.72000,2612.92000,2592.21000,2607.17000,5153
2019.01.15,20:00,2606.92000,2611.45000,2593.20000,2609.70000,2506
2019.01.16,00:00,2606.13000,2609.38000,2601.63000,2609.13000,1146
2019.01.16,04:00,2608.88000,2612.38000,2608.13000,2611.13000,846
2019.01.16,08:00,2611.25000,2615.75000,2608.13000,2608.63000,2210
2019.01.16,12:00,2608.88000,2622.90000,2606.13000,2619.95000,2059
2019.01.16,16:00,2620.20000,2623.03000,2611.94000,2620.17000,4161
2019.01.16,20:00,2620.42000,2625.67000,2614.65000,2614.90000,1772
2019.01.17,00:00,2611.39000,2613.14000,2602.39000,2607.14000,1293
2019.01.17,04:00,2607.39000,2607.89000,2599.89000,2600.64000,1060
2019.01.17,08:00,2600.89000,2605.14000,2595.39000,2604.76000,2513
