2014.11.27,00:00,16.50800,16.56300,16.13300,16.23100,9290
2014.11.28,00:00,16.24600,16.26800,15.40500,15.43700,12566
2014.12.01,00:00,15.34200,16.78200,14.09500,16.44500,31718
2014.12.02,00:00,16.45700,16.51500,16.04200,16.45300,18862
2014.12.03,00:00,16.44800,16.57600,16.20600,16.37300,12730
2014.12.04,00:00,16.37700,16.63200,16.34300,16.45200,13912
2014.12.05,00:00,16.44800,16.52700,16.18800,16.28500,13047
2014.12.08,00:00,16.19800,16.41700,16.12300,16.33700,9903
2014.12.09,00:00,16.33000,17.19500,16.24900,17.05900,18116
2014.12.10,00:00,17.08000,17.28500,16.89000,17.02700,15573
2014.12.11,00:00,17.02200,17.20200,16.91000,17.05800,14971
2014.12.12,00:00,17.07800,17.18800,16.96400,17.00500,12728
2014.12.15,00:00,17.02200,17.04800,16.09300,16.15300,14385
2014.12.16,00:00,16.16800,16.63500,15.50300,15.70900,22807
2014.12.17,00:00,15.70400,16.03900,15.58100,15.73400,21886
2014.12.18,00:00,15.73500,16.22300,15.71500,15.83400,21207
2014.12.19,00:00,15.85600,16.09300,15.81400,16.04700,8653
2014.12.22,00:00,16.08300,16.16400,15.49500,15.68300,9835
2014.12.23,00:00,15.65700,15.86600,15.55600,15.74100,9159
2014.12.24,00:00,15.75800,15.86200,15.65300,15.74800,4531
2014.12.26,00:00,15.77300,16.29600,15.74800,16.02100,9297
2014.12.29,00:00,16.05400,16.25600,15.69300,15.78900,9010
2014.12.30,00:00,15.81300,16.45700,15.72200,16.25600,11732
2014.12.31,00:00,16.22600,16.28700,16.15400,16.19500,1407
2015.01.02,00:00,15.86400,16.03500,15.51000,15.75500,9730
2015.01.05,00:00,15.76900,16.24700,15.63000,16.16600,13016
2015.01.06,00:00,16.14300,16.69200,16.10500,16.51100,12946
2015.01.07,00:00,16.51400,16.62100,16.26500,16.49500,11553
2015.01.08,00:00,16.51800,16.64600,16.27100,16.33000,8894
2015.01.09,00:00,16.34300,16.59600,16.17000,16.45200,11321
2015.01.12,00:00,16.48500,16.64800,16.42400,16.57900,10793
2015.01.13,00:00,16.57000,17.16700,16.54500,17.03400,14743
2015.01.14,00:00,17.03800,17.08000,16.54400,16.80100,19493
2015.01.15,00:00,16.82600,17.20400,16.66500,16.91900,22383
2015.01.16,00:00,16.93300,17.81800,16.87300,17.68100,17402
2015.01.19,00:00,17.87000,17.98500,17.59800,17.67400,9477
2015.01.20,00:00,17.68200,18.01600,17.62000,17.96200,15593
2015.01.21,00:00,17.95900,18.45000,17.90000,18.08800,18215
2015.01.22,00:00,18.11200,18.45900,17.88300,18.32100,17925
2015.01.23,00:00,18.30800,18.39500,18.07700,18.28000,13462
2015.01.26,00:00,18.28200,18.45400,17.82000,17.90800,13637
2015.01.27,00:00,17.89100,18.16700,17.41600,18.01700,11799
2015.01.28,00:00,18.01800,18.14500,17.90200,17.97800,12438
2015.01.29,00:00,17.96800,18.02800,16.71200,16.92800,19022
2015.01.30,00:00,16.97100,17.30900,16.79900,17.23500,14450
2015.02.02,00:00,17.17300,17.32400,16.97200,17.19500,11715
2015.02.03,00:00,17.20800,17.71800,17.04400,17.26200,15004
2015.02.04,00:00,17.30300,17.64000,17.13900,17.37800,15127
2015.02.05,00:00,17.34600,17.49000,16.92100,17.22600,13449
2015.02.06,00:00,17.26100,17.36700,16.52500,16.73100,14507
2015.02.09,00:00,16.76600,17.13400,16.68500,16.96200,9460
2015.02.10,00:00,16.96300,17.09400,16.70500,16.89800,9658
2015.02.11,00:00,16.92400,17.06500,16.73000,16.76800,9182
2015.02.12,00:00,16.80800,17.03200,16.60100,16.85800,10756
2015.02.13,00:00,16.84700,17.44400,16.83000,17.26800,9465
2015.02.16,00:00,17.31100,17.40300,17.24000,17.26800,5374
2015.02.17,00:00,17.28800,17.31500,16.26800,16.48700,10777
2015.02.18,00:00,16.50300,16.59400,16.24000,16.49500,8814
2015.02.19,00:00,16.48000,16.77000,16.32700,16.37600,8986
2015.02.20,00:00,16.37300,16.56900,16.17100,16.21600,8221
2015.02.23,00:00,16.24600,16.61300,16.07000,16.32500,10813
2015.02.24,00:00,16.33000,16.46300,16.09600,16.29200,11925
2015.02.25,00:00,16.31800,16.70400,16.28700,16.51800,10005
2015.02.26,00:00,16.51100,16.88800,16.48800,16.57700,8982
2015.02.27,00:00,16.56300,16.67700,16.39800,16.57200,8693
2015.03.02,00:00,16.59700,16.75800,16.35400,16.41800,10658
2015.03.03,00:00,16.39900,16.58300,16.07000,16.29800,12177
2015.03.04,00:00,16.26400,16.37000,16.04600,16.20600,9077
2015.03.05,00:00,16.22700,16.36700,16.13100,16.18100,8047
2015.03.06,00:00,16.19300,16.21900,15.75400,15.84000,11761
2015.03.09,00:00,15.86700,15.97900,15.70800,15.71400,7735
2015.03.10,00:00,15.71500,15.85400,15.58100,15.62900,10351
2015.03.11,00:00,15.63000,15.75500,15.25800,15.53400,10285
2015.03.12,00:00,15.52900,15.72000,15.37900,15.57900,9429
2015.03.13,00:00,15.58000,15.66900,15.45600,15.63800,8016
2015.03.16,00:00,15.58200,15.77400,15.51200,15.59100,7340
2015.03.17,00:00,15.59200,15.74700,15.35800,15.56600,9763
2015.03.18,00:00,15.57100,16.11000,15.45100,15.91800,13454
2015.03.19,00:00,15.91300,16.19100,15.79300,16.09800,11294
2015.03.20,00:00,16.10000,16.88600,16.06100,16.71100,10288
2015.03.23,00:00,16.78700,17.09800,16.59500,16.94800,10537
2015.03.24,00:00,16.95000,17.02700,16.78900,16.93600,8975
2015.03.25,00:00,16.94000,17.11700,16.83400,16.92200,8320
2015.03.26,00:00,16.93800,17.38500,16.90300,17.08600,11988
2015.03.27,00:00,17.08400,17.19900,16.82700,16.93300,10322
2015.03.30,00:00,16.91800,16.99000,16.60100,16.69000,8159
2015.03.31,00:00,16.70200,16.83400,16.41500,16.60300,9035
2015.04.01,00:00,16.58800,17.07500,16.50500,16.91400,9817
2015.04.02,00:00,16.92200,17.01300,16.57600,16.73700,9959
2015.04.06,00:00,17.02100,17.32000,16.94700,16.98400,8740
2015.04.07,00:00,16.97000,16.97800,16.74700,16.84800,8434
2015.04.08,00:00,16.82600,16.89600,16.35700,16.50600,10305
2015.04.09,00:00,16.50100,16.52300,16.13200,16.16400,8926
2015.04.10,00:00,16.16600,16.66600,16.15300,16.46500,10193
2015.04.13,00:00,16.44800,16.53700,16.23100,16.27700,7970
2015.04.14,00:00,16.28100,16.37900,15.96700,16.14600,11235
2015.04.15,00:00,16.16400,16.39500,16.04400,16.31300,8807
2015.04.16,00:00,16.31200,16.50400,16.11300,16.29700,11030
2015.04.17,00:00,16.28800,16.51800,16.19800,16.26300,8987
2015.04.20,00:00,16.27700,16.38400,15.84300,15.97100,10089
2015.04.21,00:00,15.95200,16.18000,15.87800,16.04300,8093
2015.04.22,00:00,16.00100,16.10100,15.66900,15.81000,9408
2015.04.23,00:00,15.80000,15.93500,15.74200,15.86600,8403
2015.04.24,00:00,15.86900,15.91300,15.57300,15.70600,9707
2015.04.27,00:00,15.73600,16.45500,15.69600,16.34600,10486
2015.04.28,00:00,16.39300,16.67400,16.29300,16.58300,12322
2015.04.29,00:00,16.59800,16.71800,16.38800,16.56300,12182
2015.04.30,00:00,16.55600,16.69700,15.78800,16.10500,14542
2015.05.01,00:00,16.12700,16.27600,15.87900,16.15700,8455
2015.05.04,00:00,16.14600,16.72900,16.12600,16.40000,9887
2015.05.05,00:00,16.38800,16.68600,16.33000,16.55300,9383
2015.05.06,00:00,16.53700,16.63900,16.37600,16.50300,12123
2015.05.07,00:00,16.51800,16.56500,16.15800,16.32800,10673
2015.05.08,00:00,16.31300,16.54900,16.23700,16.44100,11844
2015.05.11,00:00,16.43300,16.52300,16.21100,16.29800,7690
2015.05.12,00:00,16.29100,16.56200,16.14600,16.50400,10881
2015.05.13,00:00,16.51300,17.19500,16.45800,17.07000,14197
2015.05.14,00:00,17.12900,17.55600,17.03900,17.42100,13355
2015.05.15,00:00,17.44300,17.56800,17.17100,17.49800,11238
2015.05.18,00:00,17.48800,17.77700,17.43100,17.67100,9439
2015.05.19,00:00,17.69500,17.71400,16.88100,17.07900,12131
2015.05.20,00:00,17.08400,17.28300,16.91000,17.08000,11653
2015.05.21,00:00,17.09500,17.23700,16.99700,17.13100,9375
2015.05.22,00:00,17.14300,17.34400,16.91100,17.04400,9379
2015.05.25,00:00,17.03300,17.18600,16.97700,17.11900,4765
2015.05.26,00:00,17.09300,17.13400,16.64300,16.76500,11935
2015.05.27,00:00,16.73600,16.82400,16.58800,16.68800,9447
2015.05.28,00:00,16.66200,16.78900,16.51300,16.66600,9243
2015.05.29,00:00,16.65800,16.82700,16.62900,16.72600,9569
2015.06.01,00:00,16.69100,17.17400,16.58300,16.76500,11954
2015.06.02,00:00,16.72800,16.86600,16.60500,16.78300,10656
2015.06.03,00:00,16.76900,16.81400,16.38000,16.52100,12067
2015.06.04,00:00,16.49400,16.53700,16.12900,16.14300,12213
2015.06.05,00:00,16.09200,16.20900,15.95700,16.10300,11241
2015.06.08,00:00,16.06500,16.15200,15.89900,15.94600,9071
2015.06.09,00:00,15.95900,16.19200,15.92800,15.97600,8679
2015.06.10,00:00,15.94800,16.21900,15.92800,16.03700,9911
2015.06.11,00:00,16.00300,16.06700,15.80000,16.03900,9108
2015.06.12,00:00,16.02100,16.06000,15.80600,15.95500,7074
2015.06.15,00:00,15.94400,16.24000,15.83500,16.05300,8409
2015.06.16,00:00,16.06400,16.15500,15.86600,15.99100,5739
2015.06.17,00:00,15.99700,16.27500,15.90900,16.09100,8336
2015.06.18,00:00,16.11300,16.42600,16.02800,16.16700,10386
2015.06.19,00:00,16.16000,16.21800,15.89300,16.11900,7652
2015.06.22,00:00,16.10300,16.23800,16.01800,16.14200,7540
2015.06.23,00:00,16.16400,16.19000,15.73800,15.82300,8569
2015.06.24,00:00,15.83700,15.93900,15.76700,15.89700,7779
2015.06.25,00:00,15.88000,15.96900,15.79100,15.85300,6101
2015.06.26,00:00,15.84200,15.88500,15.51600,15.80200,8217
2015.06.29,00:00,15.96200,16.04100,15.66000,15.79800,10465
2015.06.30,00:00,15.80800,15.88900,15.46700,15.71700,11690
2015.07.01,00:00,15.71100,15.73100,15.51700,15.57400,8324
2015.07.02,00:00,15.56300,15.76900,15.46500,15.66100,8118
2015.07.03,00:00,15.68300,15.72700,15.60900,15.67600,4110
2015.07.06,00:00,15.73600,15.83000,15.51800,15.71200,7205
2015.07.07,00:00,15.70900,15.72500,14.66200,15.03400,13306
2015.07.08,00:00,15.05900,15.26200,14.74800,15.12700,12924
2015.07.09,00:00,15.14500,15.54100,14.99800,15.37300,11399
2015.07.10,00:00,15.37800,15.63000,15.34700,15.54200,7949
2015.07.13,00:00,15.56100,15.88400,15.27500,15.47600,9017
2015.07.14,00:00,15.49300,15.49700,15.24300,15.34200,6578
2015.07.15,00:00,15.35500,15.36800,14.98000,15.10200,8247
2015.07.16,00:00,15.07800,15.14900,14.86100,14.99600,7248
2015.07.17,00:00,15.02300,15.04400,14.82400,14.89000,6814
2015.07.20,00:00,14.86200,15.00100,14.51100,14.68600,14872
2015.07.21,00:00,14.66000,14.93400,14.62700,14.82900,8782
2015.07.22,00:00,14.83500,14.89000,14.61000,14.81100,9547
2015.07.23,00:00,14.78500,14.97600,14.56200,14.64900,9456
2015.07.24,00:00,14.63900,14.72400,14.35600,14.65700,13785
2015.07.27,00:00,14.71300,14.77100,14.52300,14.53200,9660
2015.07.28,00:00,14.55000,14.71600,14.52900,14.66000,7452
2015.07.29,00:00,14.67400,14.88300,14.59200,14.78800,10157
2015.07.30,00:00,14.79500,14.83300,14.58300,14.71600,9331
2015.07.31,00:00,14.71900,14.98100,14.52400,14.72900,9940
2015.08.03,00:00,14.77700,14.78300,14.41400,14.47100,9602
2015.08.04,00:00,14.47500,14.65800,14.36600,14.55500,9047
2015.08.05,00:00,14.58000,14.69500,14.47500,14.57700,8437
2015.08.06,00:00,14.57300,14.73900,14.52200,14.63000,7103
2015.08.07,00:00,14.65700,14.99100,14.60600,14.76500,10917
2015.08.10,00:00,14.81000,15.36300,14.71800,15.22700,10681
2015.08.11,00:00,15.25200,15.37500,15.09400,15.36400,14160
2015.08.12,00:00,15.31800,15.56300,15.15800,15.50600,14258
2015.08.13,00:00,15.52300,15.72800,15.29500,15.39000,11380
2015.08.14,00:00,15.41300,15.60100,15.14600,15.22900,9206
2015.08.17,00:00,15.25200,15.40100,15.20100,15.29600,8854
2015.08.18,00:00,15.31800,15.36600,14.71200,14.85200,10209
2015.08.19,00:00,14.87300,15.32100,14.80400,15.27800,11564
2015.08.20,00:00,15.29400,15.57700,15.25200,15.53300,12567
2015.08.21,00:00,15.53100,15.66000,15.13900,15.27200,15369
2015.08.24,00:00,15.34700,15.41600,14.59800,14.79100,28530
2015.08.25,00:00,14.82200,14.95300,14.53900,14.69000,21694
2015.08.26,00:00,14.69800,14.75400,13.94500,14.12500,19797
2015.08.27,00:00,14.13600,14.60300,14.09900,14.48700,16861
2015.08.28,00:00,14.50300,14.65300,14.35500,14.55400,14279
2015.08.31,00:00,14.59100,14.65400,14.38700,14.59100,9546
2015.09.01,00:00,14.60300,14.74800,14.48500,14.59800,12559
2015.09.02,00:00,14.58200,14.83200,14.41000,14.65100,10345
2015.09.03,00:00,14.63700,14.95100,14.54800,14.70700,9682
2015.09.04,00:00,14.69600,14.81500,14.46300,14.58200,9729
2015.09.07,00:00,14.56800,14.68900,14.47300,14.52200,5774
2015.09.08,00:00,14.51300,14.86500,14.46200,14.75900,14681
2015.09.09,00:00,14.80100,14.91600,14.54600,14.60400,20243
2015.09.10,00:00,14.58900,14.83800,14.54800,14.70100,17140
2015.09.11,00:00,14.69700,14.74700,14.26600,14.58600,17099
2015.09.14,00:00,14.56500,14.59400,14.33300,14.41500,14332
2015.09.15,00:00,14.40500,14.44700,14.26400,14.40200,11480
2015.09.16,00:00,14.40300,14.92200,14.35400,14.88600,18186
2015.09.17,00:00,14.92400,15.28000,14.75700,15.11700,24381
2015.09.18,00:00,15.11600,15.43300,14.99900,15.17600,24696
2015.09.21,00:00,15.17500,15.23500,15.06700,15.16300,14945
2015.09.22,00:00,15.17500,15.20500,14.71600,14.73700,17329
2015.09.23,00:00,14.76200,14.91300,14.68300,14.78500,15653
2015.09.24,00:00,14.77300,15.18800,14.76800,15.11700,20773
2015.09.25,00:00,15.09500,15.16500,14.96200,15.05100,19314
2015.09.28,00:00,15.07800,15.09400,14.50000,14.59900,22925
2015.09.29,00:00,14.59300,14.71100,14.46100,14.60100,18230
2015.09.30,00:00,14.62000,14.71900,14.45200,14.51000,21669
2015.10.01,00:00,14.50700,14.66800,14.45600,14.54000,17627
2015.10.02,00:00,14.51400,15.27300,14.36100,15.20500,22057
2015.10.05,00:00,15.24800,15.71800,15.07800,15.61100,20646
2015.10.06,00:00,15.62700,16.06300,15.54300,15.88600,19025
2015.10.07,00:00,15.88800,16.09200,15.79800,16.01800,18517
2015.10.08,00:00,16.04500,16.04800,15.39400,15.68600,25160
2015.10.09,00:00,15.67500,16.01900,15.58700,15.83800,22200
2015.10.12,00:00,15.77700,16.05800,15.77400,15.82700,19031
2015.10.13,00:00,15.81300,15.97700,15.60600,15.86900,21221
2015.10.14,00:00,15.90300,16.19000,15.78600,16.09200,23575
2015.10.15,00:00,16.11700,16.18700,15.89400,16.08000,20728
2015.10.16,00:00,16.08200,16.14100,15.93200,16.00600,19004
2015.10.19,00:00,16.02300,16.02300,15.73700,15.81400,19895
2015.10.20,00:00,15.82100,15.97800,15.73900,15.91100,18962
2015.10.21,00:00,15.88600,15.95100,15.61200,15.66400,19599
2015.10.22,00:00,15.68200,15.88200,15.63300,15.80100,19097
2015.10.23,00:00,15.81300,16.08300,15.67700,15.82200,22291
2015.10.26,00:00,15.81400,15.96900,15.74300,15.85900,16622
2015.10.27,00:00,15.86000,15.95400,15.75200,15.88400,14917
2015.10.28,00:00,15.88500,16.32800,15.70000,15.90100,24402
2015.10.29,00:00,15.90000,15.98800,15.54800,15.57500,22937
2015.10.30,00:00,15.57600,15.67500,15.45300,15.52700,20052
2015.11.02,00:00,15.53500,15.54300,15.23000,15.42100,16787
2015.11.03,00:00,15.40200,15.46700,15.20600,15.28100,15471
2015.11.04,00:00,15.25800,15.34500,15.03800,15.07700,18921
2015.11.05,00:00,15.06900,15.10500,14.92100,14.94000,18170
2015.11.06,00:00,14.96800,15.08000,14.68800,14.71500,16178
2015.11.09,00:00,14.75400,14.78700,14.43500,14.53600,16905
2015.11.10,00:00,14.54000,14.57000,14.27600,14.43700,15094
2015.11.11,00:00,14.41800,14.53500,14.23000,14.33200,13534
2015.11.12,00:00,14.30500,14.49900,14.16700,14.30300,20063
2015.11.13,00:00,14.30700,14.38800,14.17200,14.22700,16207
2015.11.16,00:00,14.37300,14.45500,14.19600,14.22300,18859
2015.11.17,00:00,14.24400,14.29700,14.07900,14.18800,19153
2015.11.18,00:00,14.17300,14.25200,14.00800,14.16900,18140
2015.11.19,00:00,14.16300,14.41500,14.13500,14.26200,19244
2015.11.20,00:00,14.26500,14.37500,14.06500,14.14500,18511
2015.11.23,00:00,14.15100,14.19800,13.88600,14.10400,19673
2015.11.24,00:00,14.11000,14.28400,14.06500,14.19200,21655
2015.11.25,00:00,14.19700,14.26100,14.04000,14.17800,17526
2015.11.26,00:00,14.18300,14.35400,14.13600,14.27500,8582
2015.11.27,00:00,14.26300,14.30800,13.93400,14.10200,17501
2015.11.30,00:00,14.04800,14.18500,13.96800,14.08200,15644
2015.12.01,00:00,14.07700,14.24500,14.05600,14.19000,19754
2015.12.02,00:00,14.16900,14.20100,13.89600,14.00300,16571
2015.12.03,00:00,13.98900,14.15100,13.81800,14.09800,24995
2015.12.04,00:00,14.10800,14.60700,14.04700,14.52000,23186
2015.12.07,00:00,14.55600,14.63800,14.18600,14.23300,18816
2015.12.08,00:00,14.23000,14.33300,14.07900,14.13300,18267
2015.12.09,00:00,14.14500,14.35300,14.08900,14.14900,21443
2015.12.10,00:00,14.14300,14.21300,14.09600,14.11900,16526
2015.12.11,00:00,14.09000,14.14900,13.73900,13.91100,19881
2015.12.14,00:00,13.90000,13.95900,13.62600,13.67500,18230
2015.12.15,00:00,13.65300,13.79700,13.64400,13.73700,18850
2015.12.16,00:00,13.75900,14.28600,13.74300,14.16300,20219
2015.12.17,00:00,14.19000,14.20700,13.65000,13.70900,17788
2015.12.18,00:00,13.71900,14.19400,13.71000,14.05700,16277
2015.12.21,00:00,14.09200,14.31500,14.02800,14.21500,19561
2015.12.22,00:00,14.24200,14.37500,14.19900,14.23200,15227
2015.12.23,00:00,14.23000,14.34400,14.19400,14.30800,11978
2015.12.24,00:00,14.28200,14.38700,14.25500,14.34300,8534
2015.12.28,00:00,14.31000,14.39300,13.83100,13.94000,13217
2015.12.29,00:00,13.91000,14.07100,13.89100,13.96000,12016
2015.12.30,00:00,13.93800,13.97700,13.76300,13.89000,12118
2015.12.31,00:00,13.86500,13.98000,13.79200,13.89300,3051
2016.01.04,00:00,13.81300,14.19100,13.80500,13.87700,16994
2016.01.05,00:00,13.86100,14.07800,13.85700,13.95400,11424
2016.01.06,00:00,13.95000,14.11100,13.88100,14.00900,17016
2016.01.07,00:00,13.98600,14.38000,13.89200,14.25900,24030
2016.01.08,00:00,14.28900,14.31100,13.85900,13.95000,22310
2016.01.11,00:00,13.94000,14.08100,13.80100,13.83300,19038
2016.01.12,00:00,13.87200,13.92000,13.71200,13.76000,16723
2016.01.13,00:00,13.78300,14.19400,13.73800,14.14700,15442
2016.01.14,00:00,14.13600,14.17900,13.75500,13.84300,17248
2016.01.15,00:00,13.83200,14.12800,13.75400,13.85500,18814
2016.01.18,00:00,13.89700,13.97600,13.83200,13.92300,10128
2016.01.19,00:00,13.94200,14.15000,13.87200,13.97800,15697
2016.01.20,00:00,14.00900,14.21000,13.97400,14.11000,21828
2016.01.21,00:00,14.13600,14.18300,13.88700,14.07700,19118
2016.01.22,00:00,14.07100,14.34200,14.01900,14.04600,15048
2016.01.25,00:00,14.03500,14.29700,14.01600,14.23500,15590
2016.01.26,00:00,14.21800,14.54900,14.17300,14.50000,16290
2016.01.27,00:00,14.48400,14.57000,14.30800,14.47800,18430
2016.01.28,00:00,14.47400,14.52700,14.06600,14.25100,12975
2016.01.29,00:00,14.25200,14.30100,14.14400,14.22000,17042
2016.02.01,00:00,14.23500,14.41700,14.20000,14.34300,15152
2016.02.02,00:00,14.32900,14.39900,14.20100,14.29900,14528
2016.02.03,00:00,14.28600,14.79800,14.23400,14.64900,21627
2016.02.04,00:00,14.65700,14.91200,14.61200,14.82200,25235
2016.02.05,00:00,14.83500,15.01900,14.64300,15.01400,23040
2016.02.08,00:00,14.98300,15.44400,14.85900,15.26600,30119
2016.02.09,00:00,15.30000,15.44300,15.15000,15.23000,32151
2016.02.10,00:00,15.23800,15.29900,15.05700,15.26900,30509
2016.02.11,00:00,15.24800,15.93700,15.24800,15.72100,39330
2016.02.12,00:00,15.73800,15.79300,15.58900,15.68900,30018
2016.02.15,00:00,15.65700,15.70900,15.17600,15.33000,18667
2016.02.16,00:00,15.32100,15.42900,15.11400,15.18000,29726
2016.02.17,00:00,15.22300,15.35900,15.11900,15.24300,25872
2016.02.18,00:00,15.26100,15.54800,15.16000,15.35300,22082
2016.02.19,00:00,15.37900,15.44500,15.24200,15.32400,26551
2016.02.22,00:00,15.32700,15.32900,14.91400,15.14100,21720
2016.02.23,00:00,15.14700,15.30500,15.12100,15.26200,23776
2016.02.24,00:00,15.25800,15.57800,15.14000,15.21400,28242
2016.02.25,00:00,15.22400,15.31100,14.99000,15.10800,28179
2016.02.26,00:00,15.08300,15.19300,14.63900,14.73000,21195
2016.02.29,00:00,14.67800,14.91100,14.57800,14.86500,24886
2016.03.01,00:00,14.85700,15.07500,14.70800,14.82900,26271
2016.03.02,00:00,14.77000,15.02100,14.72200,14.95200,22770
2016.03.03,00:00,14.90900,15.29200,14.82800,15.22500,24202
2016.03.04,00:00,15.15900,15.75900,15.12500,15.45300,39945
2016.03.07,00:00,15.49500,15.75800,15.42000,15.60000,33308
2016.03.08,00:00,15.58500,15.70000,15.29200,15.31500,34523
2016.03.09,00:00,15.31600,15.43000,15.17300,15.25800,32658
2016.03.10,00:00,15.27600,15.60500,15.12100,15.56100,40528
2016.03.11,00:00,15.56300,15.72000,15.43800,15.45500,32841
2016.03.14,00:00,15.46300,15.80600,15.25500,15.35700,29709
2016.03.15,00:00,15.35800,15.39600,15.15100,15.23500,26706
2016.03.16,00:00,15.23200,15.63200,15.17100,15.58700,27424
2016.03.17,00:00,15.58600,16.00300,15.50800,15.90500,33520
2016.03.18,00:00,15.90600,16.12200,15.69100,15.78200,29018
2016.03.21,00:00,15.82600,15.89600,15.66400,15.80400,27761
2016.03.22,00:00,15.80300,15.99000,15.74800,15.84800,28501
2016.03.23,00:00,15.84600,15.90900,15.20200,15.29300,28307
2016.03.24,00:00,15.29400,15.32200,15.13400,15.17300,20015
2016.03.28,00:00,15.16300,15.36500,15.11400,15.23700,9999
2016.03.29,00:00,15.21100,15.35600,15.03400,15.32400,13825
2016.03.30,00:00,15.34000,15.43800,15.14200,15.21800,19133
2016.03.31,00:00,15.20200,15.49400,15.16600,15.39200,20453
2016.04.01,00:00,15.41500,15.46400,14.76600,15.05700,24222
2016.04.04,00:00,14.99000,15.09800,14.87800,14.91800,19657
2016.04.05,00:00,14.92200,15.20300,14.91600,15.14200,21920
2016.04.06,00:00,15.12000,15.16500,14.88800,15.06600,18551
2016.04.07,00:00,15.06900,15.35600,15.04800,15.19000,21610
2016.04.08,00:00,15.20700,15.38200,15.09300,15.31900,18634
2016.04.11,00:00,15.34800,15.93600,15.32200,15.90500,24249
2016.04.12,00:00,15.91800,16.19300,15.75800,16.17300,27097
2016.04.13,00:00,16.16500,16.29300,15.96400,16.17100,25021
2016.04.14,00:00,16.19000,16.24900,15.87300,16.11900,26734
2016.04.15,00:00,16.14600,16.33700,16.05900,16.19700,16824
2016.04.18,00:00,16.25600,16.28800,16.07200,16.22000,20953
2016.04.19,00:00,16.19900,17.04900,16.14000,16.93400,27815
2016.04.20,00:00,16.93500,17.23400,16.79800,16.91900,32248
2016.04.21,00:00,16.92300,17.69100,16.73000,17.00300,42576
2016.04.22,00:00,17.00500,17.33900,16.80600,16.94400,37689
2016.04.25,00:00,16.92800,17.09600,16.76300,16.98800,27413
2016.04.26,00:00,16.96400,17.15400,16.81100,17.12500,23859
2016.04.27,00:00,17.12000,17.41900,17.02300,17.23600,28513
2016.04.28,00:00,17.21400,17.61300,17.14100,17.51500,26398
2016.04.29,00:00,17.53300,17.95000,17.52700,17.79000,26862
2016.05.02,00:00,17.81600,17.99900,17.46200,17.50300,23690
2016.05.03,00:00,17.53700,17.72200,17.29500,17.42000,27765
2016.05.04,00:00,17.41500,17.46300,17.14100,17.36900,24368
2016.05.05,00:00,17.37500,17.62400,17.21700,17.29400,24246
2016.05.06,00:00,17.31700,17.56800,17.21600,17.44200,23709
2016.05.09,00:00,17.40900,17.43000,16.89700,16.98600,23192
2016.05.10,00:00,16.98100,17.14200,16.88200,17.07300,19992
2016.05.11,00:00,17.07700,17.55500,17.05400,17.41000,22456
2016.05.12,00:00,17.38900,17.42200,16.95000,16.97400,23053
2016.05.13,00:00,16.97300,17.16500,16.79600,17.06600,20717
2016.05.16,00:00,17.04900,17.39000,17.03000,17.13600,20536
2016.05.17,00:00,17.12300,17.32800,17.01800,17.20500,21837
2016.05.18,00:00,17.22200,17.28100,16.71400,16.90500,26340
2016.05.19,00:00,16.86200,16.92400,16.30900,16.45100,26427
2016.05.20,00:00,16.45200,16.64900,16.39300,16.47200,18706
2016.05.23,00:00,16.47800,16.56600,16.27400,16.36800,22982
2016.05.24,00:00,16.38900,16.44000,16.16900,16.21800,21922
2016.05.25,00:00,16.21500,16.35400,16.13900,16.31100,21727
2016.05.26,00:00,16.26100,16.55300,16.19600,16.30500,20672
2016.05.27,00:00,16.30400,16.36300,16.09900,16.18600,18583
2016.05.30,00:00,16.20200,16.20200,15.86400,15.95900,12081
2016.05.31,00:00,15.96500,16.14100,15.92000,15.99600,19261
2016.06.01,00:00,15.99500,16.07700,15.78000,15.95900,20973
2016.06.02,00:00,15.97200,16.04900,15.90100,15.99000,20777
2016.06.03,00:00,16.00400,16.43800,15.91900,16.37200,18900
2016.06.06,00:00,16.37400,16.51600,16.33400,16.45100,19349
2016.06.07,00:00,16.44300,16.48000,16.20100,16.37400,16062
2016.06.08,00:00,16.38500,17.08400,16.37800,16.99900,23283
2016.06.09,00:00,17.01100,17.32500,16.92300,17.23800,22819
2016.06.10,00:00,17.24200,17.36200,17.12200,17.29200,21541
2016.06.13,00:00,17.29600,17.45300,17.07900,17.40800,27858
2016.06.14,00:00,17.39400,17.48100,17.20600,17.34600,22862
2016.06.15,00:00,17.34500,17.59200,17.30800,17.49800,22698
2016.06.16,00:00,17.52000,17.85700,17.14800,17.16500,36526
2016.06.17,00:00,17.17800,17.46900,17.16600,17.45800,23694
2016.06.20,00:00,17.35900,17.60300,17.25500,17.46400,24765
2016.06.21,00:00,17.45900,17.54400,17.16200,17.24500,25240
2016.06.22,00:00,17.25500,17.33700,17.08000,17.26700,21556
2016.06.23,00:00,17.21500,17.44400,17.18000,17.20900,23864
2016.06.24,00:00,17.05400,18.26900,17.04200,17.70400,40782
2016.06.27,00:00,17.72400,17.87200,17.56900,17.70700,24408
2016.06.28,00:00,17.71900,17.82000,17.49000,17.74000,22065
2016.06.29,00:00,17.73800,18.46200,17.73500,18.25400,24688
2016.06.30,00:00,18.23800,18.78700,18.15700,18.67000,24978
2016.07.01,00:00,18.73300,19.87300,18.67500,19.69200,29669
