2016.12.15,00:00,1141.63000,1144.12000,1122.51000,1128.09000,93608
2016.12.16,00:00,1128.73000,1140.94000,1126.55000,1133.44000,70051
2016.12.19,00:00,1133.91000,1142.26000,1133.76000,1138.27000,62357
2016.12.20,00:00,1137.66000,1139.60000,1125.76000,1132.19000,70598
2016.12.21,00:00,1132.31000,1136.91000,1129.23000,1131.39000,56216
2016.12.22,00:00,1131.53000,1133.88000,1127.72000,1127.86000,52937
2016.12.23,00:00,1128.17000,1135.53000,1127.92000,1132.02000,35678
2016.12.27,00:00,1133.85000,1150.68000,1131.49000,1138.74000,44962
2016.12.28,00:00,1138.08000,1144.30000,1136.56000,1141.19000,50033
2016.12.29,00:00,1141.77000,1159.25000,1141.62000,1157.93000,60701
2016.12.30,00:00,1158.28000,1162.97000,1149.81000,1150.43000,64121
2017.01.03,00:00,1150.36000,1164.22000,1146.06000,1158.88000,71262
2017.01.04,00:00,1158.54000,1167.60000,1155.97000,1162.97000,76296
2017.01.05,00:00,1163.67000,1184.62000,1163.06000,1180.45000,93856
2017.01.06,00:00,1180.36000,1182.67000,1170.67000,1172.85000,79008
2017.01.09,00:00,1172.74000,1185.78000,1172.05000,1180.56000,69608
2017.01.10,00:00,1181.51000,1190.26000,1180.15000,1187.23000,80432
2017.01.11,00:00,1187.57000,1198.14000,1177.07000,1191.29000,83565
2017.01.12,00:00,1190.58000,1206.78000,1190.58000,1195.40000,98286
2017.01.13,00:00,1195.14000,1201.06000,1187.88000,1198.30000,88223
2017.01.16,00:00,1199.91000,1208.20000,1198.22000,1202.67000,58786
2017.01.17,00:00,1203.06000,1218.64000,1202.73000,1216.65000,95636
2017.01.18,00:00,1217.38000,1217.47000,1202.16000,1204.03000,90688
2017.01.19,00:00,1203.51000,1206.33000,1195.80000,1204.37000,101950
2017.01.20,00:00,1204.58000,1214.70000,1198.65000,1207.55000,94304
2017.01.23,00:00,1209.91000,1219.14000,1209.38000,1218.07000,91879
2017.01.24,00:00,1217.96000,1219.79000,1206.58000,1209.04000,77257
2017.01.25,00:00,1209.14000,1209.82000,1193.15000,1200.12000,83555
2017.01.26,00:00,1201.26000,1202.23000,1184.53000,1188.67000,78688
2017.01.27,00:00,1189.34000,1191.39000,1180.64000,1190.77000,68632
2017.01.30,00:00,1192.79000,1199.04000,1188.03000,1195.27000,72024
2017.01.31,00:00,1195.64000,1214.97000,1193.73000,1210.63000,89585
2017.02.01,00:00,1211.01000,1213.11000,1198.07000,1209.56000,86277
2017.02.02,00:00,1209.27000,1225.36000,1208.44000,1215.87000,89617
2017.02.03,00:00,1215.51000,1221.04000,1207.15000,1218.51000,82670
2017.02.06,00:00,1220.13000,1235.64000,1219.15000,1235.15000,82948
2017.02.07,00:00,1234.72000,1235.76000,1227.63000,1233.30000,76200
2017.02.08,00:00,1233.25000,1244.44000,1230.15000,1241.56000,82843
2017.02.09,00:00,1241.08000,1244.14000,1226.36000,1228.36000,80705
2017.02.10,00:00,1227.86000,1236.83000,1221.37000,1233.78000,81314
2017.02.13,00:00,1232.84000,1232.99000,1219.28000,1225.11000,69672
2017.02.14,00:00,1225.03000,1234.17000,1221.80000,1228.17000,78093
2017.02.15,00:00,1227.14000,1233.10000,1216.70000,1233.02000,76977
2017.02.16,00:00,1233.14000,1242.11000,1231.80000,1239.25000,87445
2017.02.17,00:00,1239.54000,1243.48000,1235.05000,1235.70000,78186
2017.02.20,00:00,1235.03000,1238.79000,1232.68000,1237.52000,42699
2017.02.21,00:00,1237.65000,1238.50000,1226.22000,1235.75000,73134
2017.02.22,00:00,1236.19000,1240.22000,1231.29000,1237.20000,80727
2017.02.23,00:00,1237.58000,1250.83000,1235.68000,1249.23000,78877
2017.02.24,00:00,1249.12000,1259.83000,1247.82000,1256.65000,79164
2017.02.27,00:00,1257.40000,1263.56000,1250.91000,1252.87000,79343
2017.02.28,00:00,1252.39000,1258.15000,1247.80000,1248.29000,85154
2017.03.01,00:00,1248.05000,1250.29000,1237.02000,1249.60000,107787
2017.03.02,00:00,1249.64000,1249.89000,1231.04000,1233.87000,84462
2017.03.03,00:00,1234.09000,1236.10000,1223.02000,1234.28000,90128
2017.03.06,00:00,1232.88000,1236.52000,1224.71000,1225.41000,79231
2017.03.07,00:00,1225.49000,1226.94000,1214.10000,1215.37000,71135
2017.03.08,00:00,1215.29000,1218.30000,1206.57000,1208.16000,83281
2017.03.09,00:00,1208.06000,1208.86000,1199.25000,1200.99000,85251
2017.03.10,00:00,1200.50000,1206.06000,1194.82000,1203.93000,80983
2017.03.13,00:00,1206.11000,1211.03000,1201.56000,1202.06000,72066
2017.03.14,00:00,1202.00000,1207.26000,1197.42000,1198.89000,74504
2017.03.15,00:00,1198.91000,1221.82000,1197.65000,1219.27000,74945
2017.03.16,00:00,1219.29000,1233.31000,1218.45000,1226.48000,82220
2017.03.17,00:00,1226.49000,1231.64000,1224.56000,1229.10000,61896
2017.03.20,00:00,1230.32000,1235.19000,1229.23000,1234.26000,56201
2017.03.21,00:00,1234.29000,1247.36000,1226.82000,1245.70000,77511
2017.03.22,00:00,1245.69000,1250.96000,1244.00000,1246.87000,79135
2017.03.23,00:00,1246.89000,1253.03000,1242.65000,1244.48000,73587
2017.03.24,00:00,1244.47000,1251.73000,1240.80000,1244.94000,70626
2017.03.27,00:00,1246.40000,1260.69000,1246.35000,1254.40000,74612
2017.03.28,00:00,1253.46000,1258.19000,1247.75000,1251.45000,68816
2017.03.29,00:00,1250.91000,1254.40000,1247.38000,1253.04000,63017
2017.03.30,00:00,1253.53000,1253.53000,1242.56000,1243.17000,63935
2017.03.31,00:00,1242.24000,1250.25000,1239.79000,1247.42000,67782
2017.04.03,00:00,1249.71000,1253.33000,1244.47000,1253.21000,59367
2017.04.04,00:00,1253.47000,1261.03000,1253.22000,1256.22000,62286
2017.04.05,00:00,1256.11000,1257.14000,1243.64000,1255.15000,71330
2017.04.06,00:00,1255.64000,1258.91000,1249.75000,1251.86000,75609
2017.04.07,00:00,1251.67000,1270.36000,1250.35000,1254.35000,95629
2017.04.10,00:00,1253.89000,1256.89000,1246.96000,1254.28000,68414
2017.04.11,00:00,1254.90000,1274.92000,1252.95000,1274.28000,77492
2017.04.12,00:00,1274.65000,1286.53000,1271.90000,1286.22000,80440
2017.04.13,00:00,1286.19000,1288.39000,1281.69000,1287.54000,81702
2017.04.14,00:00,1287.47000,1287.54000,1287.47000,1287.54000,8
2017.04.17,00:00,1289.98000,1295.29000,1281.36000,1284.67000,64542
2017.04.18,00:00,1284.51000,1292.15000,1278.94000,1289.38000,77307
2017.04.19,00:00,1289.64000,1290.76000,1274.17000,1279.49000,70569
2017.04.20,00:00,1279.81000,1283.07000,1276.60000,1281.54000,72840
2017.04.21,00:00,1281.61000,1288.04000,1278.39000,1284.60000,69826
2017.04.24,00:00,1274.19000,1277.24000,1265.57000,1275.14000,81427
2017.04.25,00:00,1276.38000,1277.98000,1261.63000,1263.52000,69770
2017.04.26,00:00,1264.09000,1270.31000,1260.11000,1268.64000,73498
2017.04.27,00:00,1268.44000,1269.40000,1260.95000,1263.97000,60951
2017.04.28,00:00,1264.14000,1268.46000,1262.91000,1268.04000,53488
2017.05.01,00:00,1268.24000,1271.18000,1254.21000,1256.61000,48455
2017.05.02,00:00,1256.42000,1257.73000,1251.87000,1256.63000,58259
2017.05.03,00:00,1256.59000,1256.85000,1235.88000,1237.73000,61242
2017.05.04,00:00,1238.15000,1241.25000,1225.47000,1227.45000,75928
2017.05.05,00:00,1228.03000,1235.44000,1226.17000,1229.10000,74582
2017.05.08,00:00,1221.22000,1236.26000,1221.05000,1226.01000,70113
2017.05.09,00:00,1226.10000,1228.55000,1214.31000,1220.82000,71052
2017.05.10,00:00,1221.89000,1225.61000,1217.64000,1218.83000,69009
2017.05.11,00:00,1218.97000,1227.54000,1217.09000,1224.71000,65270
2017.05.12,00:00,1224.75000,1231.77000,1224.44000,1227.81000,58341
2017.05.15,00:00,1228.13000,1237.31000,1226.96000,1230.42000,56859
2017.05.16,00:00,1231.28000,1238.92000,1230.31000,1236.81000,58217
2017.05.17,00:00,1237.15000,1261.15000,1236.54000,1261.15000,88165
2017.05.18,00:00,1260.83000,1264.76000,1245.94000,1247.03000,101226
2017.05.19,00:00,1247.05000,1256.35000,1246.32000,1255.01000,72646
2017.05.22,00:00,1257.30000,1262.46000,1251.66000,1260.25000,61798
2017.05.23,00:00,1260.30000,1263.81000,1250.66000,1251.05000,73139
2017.05.24,00:00,1251.28000,1258.79000,1247.77000,1258.23000,64107
2017.05.25,00:00,1258.35000,1259.35000,1253.57000,1255.65000,53511
2017.05.26,00:00,1255.61000,1269.49000,1253.25000,1267.27000,47937
2017.05.29,00:00,1267.73000,1268.91000,1265.17000,1266.79000,16064
2017.05.30,00:00,1267.08000,1270.44000,1259.38000,1262.76000,43861
2017.05.31,00:00,1262.85000,1273.80000,1259.59000,1268.70000,49759
2017.06.01,00:00,1269.08000,1269.99000,1261.35000,1265.76000,54200
2017.06.02,00:00,1265.63000,1278.86000,1259.14000,1277.87000,58890
2017.06.05,00:00,1279.89000,1283.09000,1277.82000,1279.34000,60329
2017.06.06,00:00,1279.33000,1295.69000,1279.28000,1293.91000,77884
2017.06.07,00:00,1294.48000,1294.88000,1282.76000,1286.82000,73214
2017.06.08,00:00,1286.90000,1288.79000,1271.19000,1277.62000,83671
2017.06.09,00:00,1281.55000,1281.55000,1264.70000,1267.23000,89858
2017.06.12,00:00,1266.85000,1270.29000,1263.62000,1265.81000,59781
2017.06.13,00:00,1265.38000,1268.91000,1259.41000,1266.12000,48736
2017.06.14,00:00,1266.25000,1280.69000,1256.91000,1260.75000,68710
2017.06.15,00:00,1260.52000,1266.46000,1251.50000,1253.73000,65646
2017.06.16,00:00,1253.80000,1257.04000,1251.76000,1254.08000,48703
2017.06.19,00:00,1253.98000,1255.66000,1243.14000,1243.73000,50661
2017.06.20,00:00,1243.78000,1247.97000,1241.00000,1243.18000,47175
2017.06.21,00:00,1242.83000,1247.44000,1240.96000,1246.19000,52273
2017.06.22,00:00,1245.38000,1254.59000,1245.35000,1250.17000,55307
2017.06.23,00:00,1249.93000,1258.64000,1249.86000,1255.83000,45122
2017.06.26,00:00,1257.28000,1258.09000,1236.27000,1244.45000,53818
2017.06.27,00:00,1244.36000,1253.07000,1241.15000,1247.11000,64501
2017.06.28,00:00,1246.67000,1254.66000,1246.20000,1249.22000,98712
2017.06.29,00:00,1249.18000,1253.07000,1239.70000,1245.31000,114832
2017.06.30,00:00,1245.27000,1248.14000,1239.34000,1241.47000,93451
2017.07.03,00:00,1241.60000,1242.62000,1219.41000,1220.14000,87314
2017.07.04,00:00,1220.53000,1226.37000,1220.48000,1223.16000,51394
2017.07.05,00:00,1223.51000,1228.68000,1217.34000,1226.72000,106114
2017.07.06,00:00,1226.96000,1229.17000,1222.41000,1224.98000,96598
2017.07.07,00:00,1224.93000,1228.40000,1207.16000,1212.11000,97230
2017.07.10,00:00,1212.76000,1215.55000,1204.72000,1214.04000,75532
2017.07.11,00:00,1214.76000,1217.33000,1208.05000,1217.25000,75971
2017.07.12,00:00,1216.76000,1225.64000,1213.40000,1220.23000,101288
2017.07.13,00:00,1219.63000,1224.26000,1216.36000,1217.28000,86764
2017.07.14,00:00,1216.91000,1232.73000,1214.67000,1228.16000,85161
2017.07.17,00:00,1229.06000,1235.86000,1228.16000,1233.84000,64439
2017.07.18,00:00,1233.90000,1244.43000,1232.66000,1242.26000,92121
2017.07.19,00:00,1242.46000,1243.91000,1235.78000,1241.02000,66115
2017.07.20,00:00,1241.16000,1247.42000,1235.16000,1244.42000,107385
2017.07.21,00:00,1244.31000,1255.56000,1243.26000,1254.06000,83676
2017.07.24,00:00,1255.48000,1258.70000,1251.81000,1254.98000,94605
2017.07.25,00:00,1254.61000,1257.61000,1248.98000,1249.79000,92519
2017.07.26,00:00,1250.16000,1263.31000,1243.66000,1260.65000,122201
2017.07.27,00:00,1260.58000,1265.18000,1254.38000,1259.07000,152497
2017.07.28,00:00,1259.16000,1270.72000,1257.23000,1269.13000,115868
2017.07.31,00:00,1270.00000,1271.00000,1265.70000,1269.32000,78732
2017.08.01,00:00,1267.96000,1273.96000,1262.46000,1268.69000,106441
2017.08.02,00:00,1268.85000,1272.71000,1262.77000,1266.44000,94653
2017.08.03,00:00,1266.57000,1270.66000,1256.75000,1268.39000,99237
2017.08.04,00:00,1269.33000,1270.11000,1254.06000,1258.41000,101951
2017.08.07,00:00,1258.76000,1259.78000,1255.63000,1257.66000,59394
2017.08.08,00:00,1257.49000,1265.15000,1251.38000,1260.77000,85351
2017.08.09,00:00,1260.61000,1278.58000,1260.47000,1277.05000,145755
2017.08.10,00:00,1277.21000,1287.66000,1274.51000,1286.23000,118841
2017.08.11,00:00,1286.62000,1291.96000,1281.16000,1290.97000,126955
2017.08.14,00:00,1290.03000,1290.21000,1278.46000,1281.67000,104919
2017.08.15,00:00,1281.78000,1281.89000,1267.18000,1271.21000,108894
2017.08.16,00:00,1271.12000,1283.66000,1267.63000,1282.88000,115107
2017.08.17,00:00,1284.02000,1289.98000,1281.64000,1287.71000,135533
2017.08.18,00:00,1288.05000,1300.71000,1283.37000,1286.33000,169949
2017.08.21,00:00,1283.50000,1293.66000,1280.53000,1291.76000,114013
2017.08.22,00:00,1291.09000,1292.43000,1281.90000,1284.72000,92986
2017.08.23,00:00,1284.66000,1291.31000,1282.66000,1290.52000,86326
2017.08.24,00:00,1290.66000,1291.01000,1284.46000,1286.15000,99036
2017.08.25,00:00,1286.22000,1294.35000,1275.67000,1291.01000,144914
2017.08.28,00:00,1292.30000,1311.96000,1291.62000,1309.71000,103189
2017.08.29,00:00,1315.88000,1325.88000,1304.90000,1309.36000,207883
2017.08.30,00:00,1309.43000,1313.58000,1305.07000,1308.57000,128961
2017.08.31,00:00,1308.98000,1323.46000,1299.17000,1321.19000,143625
2017.09.01,00:00,1321.69000,1328.71000,1316.27000,1325.96000,156360
2017.09.04,00:00,1334.94000,1339.58000,1331.66000,1333.89000,88955
2017.09.05,00:00,1334.43000,1344.23000,1326.06000,1339.51000,184822
2017.09.06,00:00,1339.43000,1342.31000,1331.48000,1333.95000,156629
2017.09.07,00:00,1334.26000,1349.76000,1332.39000,1348.88000,168545
2017.09.08,00:00,1348.79000,1357.41000,1342.66000,1346.56000,160871
2017.09.11,00:00,1335.85000,1339.96000,1326.26000,1327.35000,119367
2017.09.12,00:00,1327.60000,1331.96000,1322.47000,1331.79000,124187
2017.09.13,00:00,1333.76000,1334.87000,1320.76000,1322.98000,111912
2017.09.14,00:00,1323.55000,1330.59000,1315.61000,1329.32000,148484
2017.09.15,00:00,1329.39000,1334.18000,1319.63000,1320.77000,128547
2017.09.18,00:00,1319.50000,1320.07000,1304.51000,1307.34000,91125
2017.09.19,00:00,1306.57000,1311.51000,1305.05000,1310.95000,103093
2017.09.20,00:00,1310.92000,1315.88000,1295.86000,1301.02000,141173
2017.09.21,00:00,1301.04000,1301.61000,1288.00000,1291.17000,132473
2017.09.22,00:00,1291.03000,1298.61000,1290.91000,1296.80000,107572
2017.09.25,00:00,1297.86000,1312.08000,1289.27000,1310.49000,134613
2017.09.26,00:00,1310.39000,1313.53000,1291.98000,1293.63000,133311
2017.09.27,00:00,1294.34000,1296.11000,1281.31000,1282.64000,131309
2017.09.28,00:00,1282.25000,1288.66000,1277.61000,1287.20000,117819
2017.09.29,00:00,1286.92000,1290.28000,1279.51000,1280.01000,111446
2017.10.02,00:00,1279.14000,1280.08000,1269.46000,1271.01000,103589
2017.10.03,00:00,1270.62000,1274.61000,1268.22000,1271.66000,74460
2017.10.04,00:00,1271.56000,1282.06000,1270.40000,1274.54000,91981
2017.10.05,00:00,1274.79000,1278.84000,1266.36000,1268.00000,72142
2017.10.06,00:00,1268.03000,1275.51000,1260.48000,1274.47000,98690
2017.10.09,00:00,1276.18000,1285.29000,1275.15000,1283.82000,84642
2017.10.10,00:00,1284.07000,1294.05000,1282.00000,1287.60000,112128
2017.10.11,00:00,1288.14000,1293.41000,1284.44000,1291.58000,111450
2017.10.12,00:00,1292.02000,1297.32000,1289.56000,1293.37000,101579
2017.10.13,00:00,1293.48000,1303.63000,1291.05000,1303.57000,108429
2017.10.16,00:00,1303.34000,1305.87000,1290.31000,1294.93000,92642
2017.10.17,00:00,1294.98000,1296.23000,1281.32000,1284.75000,95364
2017.10.18,00:00,1284.87000,1288.76000,1276.86000,1280.75000,80034
2017.10.19,00:00,1280.85000,1290.36000,1276.52000,1289.60000,116215
2017.10.20,00:00,1290.04000,1290.93000,1277.81000,1279.96000,117861
2017.10.23,00:00,1278.48000,1283.13000,1272.46000,1281.73000,102194
2017.10.24,00:00,1281.87000,1283.51000,1273.61000,1276.62000,98591
2017.10.25,00:00,1276.65000,1279.91000,1270.90000,1277.29000,128202
2017.10.26,00:00,1277.22000,1282.36000,1265.56000,1266.90000,128319
2017.10.27,00:00,1267.11000,1273.64000,1263.61000,1272.86000,116133
2017.10.30,00:00,1272.51000,1278.65000,1268.83000,1275.93000,83965
2017.10.31,00:00,1275.96000,1278.00000,1267.76000,1270.31000,100750
2017.11.01,00:00,1270.33000,1280.71000,1267.86000,1275.53000,120938
2017.11.02,00:00,1275.56000,1283.96000,1273.21000,1277.36000,140704
2017.11.03,00:00,1277.37000,1280.31000,1265.36000,1269.74000,114961
2017.11.06,00:00,1270.04000,1282.81000,1265.96000,1281.71000,101004
2017.11.07,00:00,1281.63000,1281.78000,1271.76000,1275.05000,99329
2017.11.08,00:00,1275.50000,1287.06000,1275.49000,1281.23000,96709
2017.11.09,00:00,1281.43000,1288.43000,1279.78000,1284.80000,125559
2017.11.10,00:00,1285.24000,1286.93000,1273.26000,1275.61000,110465
2017.11.13,00:00,1274.79000,1279.61000,1274.17000,1278.10000,80780
2017.11.14,00:00,1278.43000,1283.46000,1269.87000,1279.99000,98710
2017.11.15,00:00,1280.32000,1289.40000,1276.59000,1278.02000,134432
2017.11.16,00:00,1277.87000,1281.65000,1274.96000,1278.42000,91317
2017.11.17,00:00,1278.73000,1296.77000,1278.16000,1293.56000,129641
2017.11.20,00:00,1293.33000,1294.71000,1274.41000,1276.71000,127227
2017.11.21,00:00,1276.98000,1284.59000,1276.11000,1280.24000,92572
2017.11.22,00:00,1280.66000,1294.51000,1278.91000,1291.92000,102924
2017.11.23,00:00,1292.00000,1293.41000,1286.86000,1290.94000,47990
2017.11.24,00:00,1291.50000,1293.09000,1285.54000,1288.06000,70805
2017.11.27,00:00,1289.16000,1299.06000,1286.61000,1294.24000,100462
2017.11.28,00:00,1294.11000,1297.28000,1290.53000,1293.63000,124142
2017.11.29,00:00,1293.91000,1296.51000,1281.91000,1283.45000,142119
2017.11.30,00:00,1283.81000,1285.16000,1270.19000,1274.74000,139161
2017.12.01,00:00,1274.56000,1289.11000,1271.73000,1280.56000,190450
2017.12.04,00:00,1274.46000,1277.05000,1270.93000,1275.89000,120379
2017.12.05,00:00,1276.03000,1276.91000,1260.86000,1265.70000,120243
2017.12.06,00:00,1265.74000,1269.12000,1262.42000,1263.16000,125585
2017.12.07,00:00,1262.84000,1264.36000,1243.80000,1246.90000,146802
2017.12.08,00:00,1247.39000,1252.23000,1243.61000,1247.79000,113363
2017.12.11,00:00,1247.42000,1251.39000,1240.56000,1241.95000,92438
2017.12.12,00:00,1242.04000,1246.08000,1236.35000,1244.25000,94394
2017.12.13,00:00,1244.08000,1256.98000,1240.11000,1255.46000,142407
2017.12.14,00:00,1255.39000,1258.94000,1250.36000,1252.51000,133794
2017.12.15,00:00,1252.81000,1261.71000,1252.63000,1255.53000,103828
2017.12.18,00:00,1255.00000,1263.83000,1252.65000,1261.88000,49253
2017.12.19,00:00,1261.94000,1265.09000,1259.09000,1261.43000,53606
2017.12.20,00:00,1261.51000,1267.75000,1261.23000,1265.25000,55494
2017.12.21,00:00,1265.18000,1268.88000,1262.76000,1266.43000,53373
2017.12.22,00:00,1266.52000,1275.98000,1264.89000,1273.88000,51744
2017.12.26,00:00,1274.29000,1283.61000,1273.31000,1282.73000,27552
2017.12.27,00:00,1283.29000,1288.82000,1281.17000,1287.02000,41765
2017.12.28,00:00,1287.75000,1295.04000,1286.88000,1294.74000,50951
2017.12.29,00:00,1294.92000,1307.41000,1293.68000,1303.14000,66414
2018.01.02,00:00,1307.28000,1318.76000,1307.28000,1317.38000,43654
2018.01.03,00:00,1317.46000,1321.31000,1307.33000,1312.97000,55555
2018.01.04,00:00,1312.82000,1325.81000,1305.78000,1322.52000,62861
2018.01.05,00:00,1322.65000,1323.26000,1313.51000,1320.25000,57479
2018.01.08,00:00,1320.68000,1322.01000,1314.67000,1320.21000,46484
2018.01.09,00:00,1320.32000,1320.43000,1308.71000,1312.63000,59047
2018.01.10,00:00,1312.28000,1327.51000,1308.11000,1316.54000,69282
2018.01.11,00:00,1316.72000,1323.76000,1315.56000,1322.24000,64993
2018.01.12,00:00,1322.70000,1339.21000,1321.41000,1337.93000,68529
2018.01.15,00:00,1336.48000,1344.55000,1335.86000,1339.96000,54332
2018.01.16,00:00,1340.25000,1342.14000,1331.73000,1338.27000,75911
2018.01.17,00:00,1338.45000,1343.83000,1326.00000,1326.42000,82691
2018.01.18,00:00,1326.88000,1332.99000,1324.11000,1326.73000,61540
2018.01.19,00:00,1326.50000,1337.92000,1326.21000,1332.11000,72100
2018.01.22,00:00,1334.01000,1335.73000,1328.31000,1333.78000,62816
2018.01.23,00:00,1333.50000,1341.64000,1331.28000,1341.12000,65526
2018.01.24,00:00,1341.62000,1361.88000,1339.38000,1358.30000,74780
2018.01.25,00:00,1357.66000,1365.93000,1342.35000,1348.10000,93623
2018.01.26,00:00,1347.08000,1356.96000,1344.48000,1349.36000,95948
2018.01.29,00:00,1349.62000,1352.23000,1337.48000,1340.29000,83055
2018.01.30,00:00,1340.78000,1348.77000,1334.33000,1338.45000,80533
2018.01.31,00:00,1338.20000,1347.43000,1332.58000,1344.91000,79270
2018.02.01,00:00,1344.86000,1350.86000,1337.14000,1348.66000,81938
2018.02.02,00:00,1348.83000,1349.93000,1327.31000,1331.73000,86351
2018.02.05,00:00,1331.93000,1341.44000,1328.86000,1339.42000,89574
2018.02.06,00:00,1339.61000,1345.95000,1320.06000,1324.19000,149292
2018.02.07,00:00,1323.83000,1332.15000,1311.38000,1318.29000,101924
2018.02.08,00:00,1318.17000,1322.00000,1306.94000,1318.73000,108501
2018.02.09,00:00,1318.31000,1322.56000,1311.02000,1314.68000,101809
2018.02.12,00:00,1315.06000,1326.48000,1314.06000,1322.43000,68281
2018.02.13,00:00,1322.52000,1330.65000,1321.46000,1329.27000,76393
2018.02.14,00:00,1329.31000,1355.39000,1318.23000,1350.29000,101254
2018.02.15,00:00,1349.82000,1356.96000,1348.43000,1353.13000,80109
2018.02.16,00:00,1353.62000,1361.58000,1344.66000,1348.60000,82869
2018.02.19,00:00,1347.49000,1351.26000,1345.70000,1346.33000,45144
2018.02.20,00:00,1346.38000,1348.08000,1328.33000,1329.04000,76375
2018.02.21,00:00,1329.20000,1336.06000,1322.31000,1324.37000,77429
2018.02.22,00:00,1324.10000,1332.06000,1320.81000,1331.93000,72368
2018.02.23,00:00,1331.23000,1332.01000,1325.65000,1329.28000,53510
2018.02.26,00:00,1328.30000,1340.86000,1326.53000,1333.12000,61175
2018.02.27,00:00,1332.68000,1336.60000,1313.35000,1318.32000,78176
2018.02.28,00:00,1317.78000,1322.36000,1315.48000,1318.01000,68393
2018.03.01,00:00,1317.99000,1320.93000,1302.66000,1316.85000,103108
2018.03.02,00:00,1317.08000,1325.28000,1315.08000,1321.68000,82713
2018.03.05,00:00,1323.79000,1327.61000,1317.42000,1320.17000,64634
2018.03.06,00:00,1319.83000,1338.36000,1319.81000,1334.47000,92529
2018.03.07,00:00,1337.73000,1340.41000,1322.03000,1325.41000,91547
2018.03.08,00:00,1325.14000,1328.88000,1318.89000,1321.76000,73347
2018.03.09,00:00,1321.93000,1325.00000,1312.81000,1323.33000,69141
2018.03.12,00:00,1322.84000,1324.01000,1314.98000,1323.41000,52781
2018.03.13,00:00,1323.40000,1328.14000,1313.91000,1325.97000,58909
2018.03.14,00:00,1325.95000,1329.90000,1321.32000,1323.51000,53453
2018.03.15,00:00,1323.52000,1327.76000,1314.83000,1316.11000,46377
2018.03.16,00:00,1316.10000,1321.57000,1309.56000,1313.70000,48694
2018.03.19,00:00,1313.05000,1319.48000,1307.62000,1316.95000,56056
2018.03.20,00:00,1316.93000,1318.13000,1307.06000,1311.29000,51583
2018.03.21,00:00,1311.28000,1336.48000,1309.72000,1331.77000,61644
2018.03.22,00:00,1331.80000,1334.76000,1324.70000,1330.83000,61198
2018.03.23,00:00,1330.81000,1350.06000,1330.54000,1347.01000,70680
2018.03.26,00:00,1347.03000,1355.76000,1343.35000,1353.34000,58410
2018.03.27,00:00,1353.50000,1356.68000,1339.70000,1344.76000,70221
2018.03.28,00:00,1345.30000,1346.88000,1323.30000,1324.66000,100170
2018.03.29,00:00,1324.73000,1328.18000,1321.10000,1325.07000,116380
2018.03.30,00:00,1325.23000,1325.23000,1325.23000,1325.23000,1
2018.04.02,00:00,1325.63000,1344.71000,1324.72000,1341.16000,83051
2018.04.03,00:00,1340.45000,1342.34000,1328.77000,1332.64000,126612
2018.04.04,00:00,1332.73000,1348.02000,1331.37000,1333.09000,127627
2018.04.05,00:00,1332.75000,1334.75000,1322.58000,1326.41000,114827
2018.04.06,00:00,1325.99000,1335.23000,1319.93000,1333.04000,140942
2018.04.09,00:00,1334.59000,1337.83000,1326.73000,1336.11000,122167
2018.04.10,00:00,1336.05000,1342.42000,1330.95000,1339.43000,133786
2018.04.11,00:00,1339.33000,1364.98000,1338.98000,1353.04000,135907
2018.04.12,00:00,1352.88000,1353.05000,1333.63000,1334.85000,129833
2018.04.13,00:00,1334.68000,1346.97000,1333.21000,1344.31000,82525
2018.04.16,00:00,1346.69000,1350.36000,1340.08000,1345.68000,117321
2018.04.17,00:00,1345.83000,1349.25000,1337.52000,1347.09000,110585
2018.04.18,00:00,1347.27000,1355.55000,1342.15000,1349.15000,114959
2018.04.19,00:00,1349.23000,1354.55000,1340.81000,1345.37000,81894
2018.04.20,00:00,1345.86000,1346.36000,1334.83000,1335.33000,113664
2018.04.23,00:00,1334.16000,1335.31000,1321.98000,1324.64000,118985
2018.04.24,00:00,1324.58000,1332.50000,1321.96000,1330.25000,121902
2018.04.25,00:00,1329.96000,1331.93000,1318.62000,1323.16000,113557
2018.04.26,00:00,1322.91000,1326.42000,1315.12000,1316.71000,114318
2018.04.27,00:00,1316.78000,1325.05000,1315.31000,1323.57000,104723
2018.04.30,00:00,1322.58000,1325.58000,1310.03000,1315.14000,103134
2018.05.01,00:00,1314.90000,1316.21000,1301.62000,1303.81000,100456
2018.05.02,00:00,1303.65000,1313.29000,1303.54000,1304.66000,118898
2018.05.03,00:00,1304.33000,1317.50000,1304.31000,1312.01000,123544
2018.05.04,00:00,1311.91000,1315.20000,1307.83000,1313.84000,101178
2018.05.07,00:00,1315.24000,1318.77000,1310.10000,1314.03000,94783
2018.05.08,00:00,1313.36000,1317.67000,1305.92000,1314.25000,117562
2018.05.09,00:00,1314.65000,1317.27000,1304.17000,1312.56000,116692
2018.05.10,00:00,1312.57000,1322.70000,1310.63000,1321.15000,120323
2018.05.11,00:00,1321.12000,1325.78000,1318.07000,1318.94000,103780
2018.05.14,00:00,1318.11000,1322.18000,1312.81000,1313.23000,102658
2018.05.15,00:00,1313.08000,1314.71000,1288.55000,1290.42000,121292
2018.05.16,00:00,1289.96000,1296.75000,1286.24000,1290.57000,120513
2018.05.17,00:00,1290.49000,1294.23000,1285.04000,1290.70000,117400
2018.05.18,00:00,1290.74000,1294.07000,1285.93000,1291.56000,97409
